Price,Close,High,Low,Open,Volume
Ticker,ULVR.L,ULVR.L,ULVR.L,ULVR.L,ULVR.L
Date,,,,,
2022-06-15,3322.090087890625,3384.1161698306564,3310.182954959117,3351.857920219394,5079203
2022-06-16,3254.768798828125,3319.800059477287,3234.6182673593707,3300.1074946328226,13805667
2022-06-17,3290.948486328125,3310.6410531124434,3247.899619404267,3257.9748861311277,13166825
2022-06-20,3298.27587890625,3302.855545497345,3275.377545950778,3290.948412360499,2774718
2022-06-21,3300.565673828125,3311.5568735189636,3279.0412411002326,3293.696174021351,3116333
2022-06-22,3306.0615234375,3335.8293581824005,3277.6675887577485,3315.6788238935446,4859537
2022-06-23,3321.63232421875,3330.3336911235006,3276.7515896574046,3288.20075663734,7060356
2022-06-24,3422.8427734375,3438.871606334251,3330.333509290541,3337.203009103434,4603088
2022-06-27,3420.09521484375,3452.610849585837,3398.112813891353,3449.405082780279,10032722
2022-06-28,3427.422607421875,3452.610774633019,3404.9822402701284,3442.0775410719953,2920025
2022-06-29,3442.5361328125,3449.8636009680145,3391.243855723901,3408.1886258335276,3295541
2022-06-30,3408.18798828125,3413.683588369852,3376.130321097739,3396.738821429996,6212213
2022-07-01,3480.546875,3489.7062088815787,3405.8983038651313,3416.431537828947,3864023
2022-07-04,3482.83642578125,3495.6594921746587,3473.329145319786,3482.3784591243425,1869770
2022-07-05,3482.37841796875,3493.3696176046324,3459.642207377556,3479.1726514082843,6010425
2022-07-06,3545.578125,3566.7362755903805,3481.462788200723,3482.37872158357,7286251
2022-07-07,3503.903076171875,3568.0184115089633,3502.987142809917,3564.3546780611296,6174534
2022-07-08,3513.520263671875,3532.75486365548,3489.2480303592306,3518.5578970009146,3103481
2022-07-11,3528.17578125,3540.0829165449763,3489.706574912383,3497.0340427862147,3117130
2022-07-12,3563.438720703125,3571.68212090524,3508.0247526777966,3531.839019928351,4286189
2022-07-13,3548.325439453125,3553.3630723692304,3508.940309381756,3546.035606309441,3202821
2022-07-14,3554.279052734375,3566.6441518741544,3534.1285208028826,3548.3254864818887,5234439
2022-07-15,3579.467529296875,3591.8326295132283,3555.9967372195383,3563.438695683084,3686494
2022-07-18,3540.08203125,3597.2746389672793,3529.5487988154914,3568.0179955328263,4223643
2022-07-19,3611.525390625,3643.12509287622,3525.427651157906,3525.427651157906,5609025
2022-07-20,3565.72900390625,3639.9196150843663,3561.6073032852437,3607.8619435876494,7098653
2022-07-21,3562.06494140625,3579.9256424495575,3530.0072728669807,3569.3924085009403,3185959
2022-07-22,3582.673583984375,3601.450219155455,3559.775248409887,3581.7576505613956,2867826
2022-07-25,3587.253173828125,3610.151508909372,3565.2707721501283,3579.0097731988762,3472193
2022-07-26,3693.043212890625,3701.6528968073962,3622.9743126460485,3631.2177126748225,5738171
2022-07-27,3659.612060546875,3764.0284727361736,3654.5744266254615,3762.1966058556595,4494617
2022-07-28,3636.25537109375,3648.6204712221547,3604.6556707656055,3642.2089378222413,3078779
2022-07-29,3666.939453125,3671.151941844463,3627.5543159988915,3633.049916528116,4186969
2022-08-01,3653.658203125,3671.060937108298,3641.293102663183,3647.246669552206,2734057
2022-08-02,3660.069580078125,3686.1736799360397,3651.826180122994,3655.4899134363855,2147392
2022-08-03,3677.47216796875,3680.6779344912634,3619.5988692364986,3644.9565360975444,3171124
2022-08-04,3686.557861328125,3713.3624690700117,3650.0481369900376,3677.3148931412675,2090664
2022-08-05,3670.38330078125,3703.1958435104707,3660.216034020083,3686.0963494121443,1816188
2022-08-08,3699.0361328125,3714.2870314110523,3651.896991689702,3686.0959764258496,2977281
2022-08-09,3691.179931640625,3709.5180646727677,3669.9211014346065,3705.044386122811,5718338
2022-08-10,3649.58642578125,3682.3989667753576,3634.33552644596,3668.534512834185,5521552
2022-08-11,3624.16845703125,3660.678187725648,3596.901696132902,3656.0567028276228,4361442
2022-08-12,3609.841552734375,3616.3116310519117,3589.5070208792586,3606.606513575606,2678357
2022-08-15,3634.798095703125,3643.1167690308625,3609.8420757199124,3629.2523134846333,4536915
2022-08-16,3624.630615234375,3653.7459701699568,3607.9932695569,3650.973079223711,3804711
2022-08-17,3642.192138671875,3643.1164356237014,3615.38752706891,3622.781902683521,5038476
2022-08-18,3639.881591796875,3652.8217498174836,3613.076978754186,3649.5867103123314,3359617
2022-08-19,3700.884765625,3706.4305469920705,3630.176053194852,3637.570428350946,3502791
2022-08-22,3702.7333984375,3721.6814849746866,3672.231600597151,3695.8011716556025,2123369
2022-08-23,3643.116455078125,3696.2635300919505,3625.0926644212627,3693.952787700045,2968462
2022-08-24,3688.869140625,3692.566328438205,3622.781908463966,3632.4870264736282,3127716
2022-08-25,3666.68603515625,3694.908458919317,3638.9571263953003,3680.0883410573756,4031051
2022-08-26,3637.1083984375,3693.4905108402163,3627.865429191153,3675.4667208098394,2678656
2022-08-30,3644.965087890625,3681.012669589049,3632.0249303578576,3635.7221182243625,5076771
2022-08-31,3628.32763671875,3650.9729117409406,3591.3557591315002,3637.108457645722,5769699
2022-09-01,3585.347900390625,3628.3277089413245,3565.0133673128744,3628.3277089413245,3994333
2022-09-02,3610.303955078125,3614.463291431902,3576.567115764159,3584.423639987959,3483180
2022-09-05,3586.272216796875,3586.272216796875,3555.637278536269,3575.642801721317,4103031
2022-09-06,3620.47119140625,3635.2599427625178,3570.559155578847,3570.559155578847,3327123
2022-09-07,3628.32763671875,3635.7220122362,3590.8936106616593,3604.7580647568784,3155364
2022-09-08,3615.387451171875,3656.056516198479,3577.029128476328,3627.8654597595832,3404391
2022-09-09,3653.74560546875,3691.808088207287,3616.3115814309344,3624.1681049944264,4787198
2022-09-12,3716.1357421875,3724.9165628692017,3672.3528173538807,3692.5661708839853,4934875
2022-09-13,3713.363037109375,3754.4942518328016,3713.363037109375,3721.2195612700293,3312069
2022-09-14,3665.2998046875,3708.741764294186,3650.973200987423,3703.1959822167364,3205246
2022-09-15,3668.996337890625,3695.338798056863,3652.3589946277375,3677.7771579460377,2527241
2022-09-16,3645.427001953125,3690.255401951788,3638.494775149208,3664.375088550498,7237891
2022-09-20,3676.390869140625,3700.8847366534415,3656.0563376205514,3656.0563376205514,6017328
2022-09-21,3745.713623046875,3754.032296114715,3646.351694736563,3656.981110323248,5908161
2022-09-22,3747.561767578125,3778.987862065153,3733.235165679627,3737.856650163013,5786175
2022-09-23,3721.681884765625,3752.6458343843133,3665.7619160512777,3748.9486463701414,4230926
2022-09-26,3767.082275390625,3861.7128211272075,3734.6219851039928,3807.6414472555125,6414725
2022-09-27,3769.7451171875,3818.270707147619,3760.502147671287,3815.035667816944,5807413
2022-09-28,3757.26708984375,3774.4591033226448,3700.884976072417,3724.9166966962634,10603777
2022-09-29,3771.59375,3816.422152616101,3743.8648411652985,3780.8367196115673,10690233
2022-09-30,3668.534423828125,3736.4702464916086,3660.6779001187424,3718.446456805378,6121935
2022-10-03,3583.03759765625,3629.252451231076,3575.643221084278,3615.387995158628,3960057
2022-10-04,3662.989013671875,3673.244061815342,3578.8779866105224,3609.8419361331084,6116558
2022-10-05,3648.662109375,3666.685899402312,3608.455193160228,3610.765935471422,5530481
2022-10-06,3634.33544921875,3687.4825215305705,3612.152323384251,3647.7377544104265,2566069
2022-10-07,3630.176025390625,3652.359150689002,3620.9330565163013,3620.9330565163013,3208320
2022-10-10,3614.001220703125,3629.7142694887907,3600.598914385939,3617.698408652693,3410695
2022-10-11,3646.8134765625,3660.677930281531,3611.22804535032,3623.706053697448,3466285
2022-10-12,3635.259765625,3670.383048384662,3616.7738273304412,3657.4428915784706,3749139
2022-10-13,3547.45166015625,3629.714087919123,3510.017634039437,3625.5547516839215,4216578
2022-10-14,3588.120849609375,3632.949252805164,3564.5512767950936,3570.097058633748,5137600
2022-10-17,3566.39990234375,3611.690454427421,3563.1648629092024,3588.120881404286,7012072
2022-10-18,3598.75048828125,3614.463537799879,3573.3323199422916,3597.8261912507423,3353154
2022-10-19,3604.2958984375,3623.706134074681,3593.2043352162536,3605.6823438401557,2831157
2022-10-20,3613.538818359375,3617.6981545104472,3587.1963560692507,3606.144442979691,6019380
2022-10-21,3644.965087890625,3675.929036272604,3577.0292608435952,3585.3479335432316,3234953
2022-10-24,3624.630615234375,3647.738039786424,3610.766160503146,3637.5707729835226,4005958
2022-10-25,3629.251953125,3654.207970630253,3601.060896313511,3643.116407294585,3041522
2022-10-26,3576.10498046875,3629.252056296342,3527.5793894957314,3627.86561083997,6577913
2022-10-27,3572.407470703125,3612.1522368713613,3535.4355951977886,3598.7499320006773,4255339
2022-10-28,3621.3955078125,3632.0249229068963,3571.9456201994403,3581.1885898467413,3254105
2022-10-31,3673.6181640625,3692.1041027418937,3621.8575357601976,3640.3434744395913,6779269
2022-11-01,3648.662109375,3695.3391040611145,3642.1920309036573,3687.020431740817,5859327
2022-11-02,3650.048583984375,3691.179797452925,3626.4790122214977,3664.8373348944156,4137686
2022-11-03,3693.02880859375,3694.4152541482213,3625.0929764246494,3629.2523130880636,3925291
2022-11-04,3746.6376953125,3756.8049617855327,3677.4781236375056,3688.8691358066335,3561252
2022-11-07,3726.76513671875,3761.8884192572696,3715.6735738118487,3754.9561924404566,5674223
2022-11-08,3749.41064453125,3750.3349414977315,3705.50653862339,3713.363062838481,4112713
2022-11-09,3761.888671875,3766.048008244395,3699.960774819564,3737.394802144119,2981620
2022-11-10,3736.93310546875,3783.147959605143,3736.470956927386,3763.7377208678577,5315302
2022-11-11,3641.267578125,3733.322899299159,3611.227929365243,3725.37859465232,6458874
2022-11-14,3727.22705078125,3742.940097244556,3663.4505680772436,3681.012208242115,5238464
2022-11-15,3728.151611328125,3801.637729331317,3717.0600483342146,3731.3866505346823,3882198
2022-11-16,3756.804931640625,3771.5936827554606,3737.819836291605,3749.8727045555456,3147276
2022-11-17,3785.4619140625,3791.5253695680212,3742.5513058695788,3762.6073510032265,2107931
2022-11-18,3769.13720703125,3793.3910289302257,3758.4095550374723,3781.264117980738,4936798
2022-11-21,3836.301513671875,3838.1671922195574,3763.073630675342,3771.002764502992,3209024
2022-11-22,3840.033203125,3850.76085570266,3815.312960228653,3823.7085144198654,2847320
2022-11-23,3834.435791015625,3864.2866474351604,3834.435791015625,3850.294058488503,2655547
2022-11-24,3843.2978515625,3847.4956283421193,3816.245512316065,3823.7082265909435,1444643
2022-11-25,3837.234375,3861.021776619667,3819.044009055549,3838.633633918804,2928530
2022-11-28,3875.947265625,3883.4099799751802,3825.1075241143953,3836.7680152865523,2728226
2022-11-29,3847.495849609375,3884.3430034606467,3847.495849609375,3855.4249839824333,3110044
2022-11-30,3865.68603515625,3894.7917143062737,3850.294186801984,3853.5591243316767,12735301
2022-12-01,3898.802001953125,3900.201260956099,3856.357812196248,3868.4847235553557,3855871
2022-12-02,3897.40234375,3898.3351829897674,3861.0216133990543,3893.2045671710443,2752525
2022-12-05,3898.335693359375,3901.6930951838517,3846.1713891202794,3894.604335911795,2607670
2022-12-06,3904.864990234375,3932.8501669441293,3895.5365979977905,3912.7941236354723,5001184
2022-12-07,3881.54443359375,3945.443927393599,3873.0090448626015,3921.656524592195,3826026
2022-12-08,3881.54443359375,3942.1789897541908,3853.09283416462,3890.4064071864295,4477913
2022-12-09,3848.428466796875,3887.1412970894626,3841.8985918077638,3856.357600712224,6803533
2022-12-12,3845.16357421875,3871.7494941278314,3837.700859858306,3844.2307349236944,6527176
2022-12-13,3829.771728515625,3858.2233270346183,3812.9806211929404,3857.7569073867658,3628282
2022-12-14,3871.749755859375,3880.1453100824165,3811.115197581852,3824.64136827453,4486405
2022-12-15,3859.156494140625,3876.414022577077,3837.701188516928,3862.8878516403984,4085263
2022-12-16,3862.887451171875,3892.7383080754007,3799.4543802518824,3859.6225136980515,9522237
2022-12-19,3893.204833984375,3893.204833984375,3858.2233600956934,3867.551753132675,3862211
2022-12-20,3877.346435546875,3899.734578083414,3868.9508820956726,3885.275569361899,5470519
2022-12-21,3941.24609375,3941.24609375,3874.5480829326925,3886.2085743343196,2616741
2022-12-22,3930.052001953125,3964.1006366721585,3926.3206447236416,3939.3803950268325,3633893
2022-12-23,3930.985107421875,3945.444117665121,3918.391775919693,3939.847081441929,896511
2022-12-28,3923.0556640625,3962.7013341903457,3915.1265300369305,3951.9736822733994,1963300
2022-12-29,3919.790283203125,3929.585094715175,3880.611037154926,3916.9917656282537,2344222
2022-12-30,3901.134033203125,3919.044730328362,3894.1377383085714,3902.066872522399,3154849
2023-01-03,3911.861328125,3923.9882381680727,3866.152205654957,3879.6783745491534,5548910
2023-01-04,3943.111328125,3962.700951472676,3916.0589911210673,3916.0589911210673,2689606
2023-01-05,3918.85791015625,3950.5744464441127,3898.8018651506895,3929.119142484676,2898487
2023-01-06,3919.32421875,3937.048164996876,3906.3578439090816,3930.5182900638165,2947334
2023-01-09,3913.2607421875,3919.7906170850715,3874.5479124376116,3919.7906170850715,5403367
2023-01-10,3916.059326171875,3930.0519154745375,3892.73834400077,3913.2608083113423,5797050
2023-01-11,3909.063232421875,3945.44396647854,3899.268419406619,3909.063232421875,4434120
2023-01-12,3903.93212890625,3935.928331901409,3875.014113136574,3921.656074055406,2967973
2023-01-13,3932.38427734375,3948.7089659580342,3903.466257512732,3915.593169054772,2805084
2023-01-16,3945.91064453125,3953.839779396147,3923.0560793324285,3935.649411176677,2514334
2023-01-17,3885.7421875,3917.9251440403314,3875.0145353198895,3901.600455940163,4060199
2023-01-18,3819.976806640625,3886.2083947411097,3812.9805121229683,3880.1449394924734,4991091
2023-01-19,3816.712158203125,3860.555607166964,3780.7978436263634,3825.574131929858,6022815
2023-01-20,3814.84619140625,3828.3723608096957,3777.999040272726,3804.118539810414,4280164
2023-01-23,3829.771728515625,3846.5628358383096,3821.376174854283,3830.2381481634775,4248023
2023-01-24,3824.174560546875,3838.633569130477,3799.920739696962,3833.502953181457,7395572
2023-01-25,3787.794189453125,3841.432452202431,3775.667277875021,3834.9025767372977,3447400
2023-01-26,3771.935546875,3819.0439294933226,3753.278761679625,3810.1819565255196,3119827
2023-01-27,3750.94677734375,3786.394670290545,3741.386085616863,3772.4020809694416,3015526
2023-01-30,3798.521728515625,3801.3202464885,3753.469415251129,3758.8760572332294,4712871
2023-01-31,3832.570068359375,3848.4283356496535,3776.1332935910305,3789.1930431242013,4837928
2023-02-01,3855.4248046875,3857.2904832767513,3823.7082686702306,3857.2904832767513,3464527
2023-02-02,3826.5068359375,3867.0853457774024,3795.2567191642415,3860.0890509774194,3233875
2023-02-03,3890.87255859375,3894.6039156386732,3820.443194370823,3825.573810307593,4127178
2023-02-06,3883.876708984375,3902.067076661857,3866.6191806749694,3886.208807404565,3279968
2023-02-07,3828.372802734375,3871.283414071066,3821.842927096183,3867.0856368750856,4462386
2023-02-08,3824.174560546875,3846.562702869872,3818.1111053343966,3825.1073998103334,4670940
2023-02-09,3833.036865234375,3876.413894738731,3820.909953760039,3857.290688183047,5497614
2023-02-10,3854.95849609375,3862.8876303264897,3824.4080083146646,3830.2382540740323,5346945
2023-02-13,3975.760986328125,3980.425182698759,3837.700773757369,3861.021755610537,4756349
2023-02-14,3979.958740234375,4010.7424361039953,3976.2273831592697,3992.5520703628563,3902739
2023-02-15,3980.891845703125,3983.6903636965894,3958.0372820898324,3961.3022197488744,4445678
2023-02-16,3946.843505859375,3997.2168335162896,3935.1830133462,3989.754118307858,3092894
2023-02-17,3951.040771484375,3965.499780328197,3934.71608408006,3942.1787983220324,3903033
2023-02-20,3927.719970703125,3960.8357666798406,3923.52219374833,3955.238730740114,1708167
2023-02-21,3953.83935546875,3961.302069835566,3923.9884980014854,3924.9213372973377,6581168
2023-02-22,3979.958740234375,3985.555775847033,3942.178749848932,3950.5743032679197,6100119
2023-02-23,3947.128173828125,3983.366264848128,3943.3631773585143,3974.424398232803,2058859
2023-02-24,3945.245361328125,3965.482215740282,3929.413717888455,3964.070342176643,3276094
2023-02-27,3947.598388671875,3971.5607135692094,3943.362768083171,3947.127764162019,2821485
2023-02-28,3893.00634765625,3940.5394280616274,3872.7694916420796,3935.8331824769366,4477584
2023-03-01,3894.418212890625,3919.3613144354226,3873.240107805419,3877.946353379909,4727344
2023-03-02,3942.421630859375,3947.598500614592,3880.299193796771,3882.181691889577,2244641
2023-03-03,3901.947998046875,3953.2460720774034,3892.535507399072,3953.2460720774034,3638772
2023-03-06,3865.7099609375,3903.830548572749,3863.827462782673,3902.418674956629,2363653
2023-03-07,3878.416748046875,3889.7117367561486,3846.884904566819,3859.591766864752,2580628
2023-03-08,3881.7109375,4582.599975085513,3850.923638178236,3873.710320873242,12437490
2023-03-09,3870.416748046875,3886.8886092070943,3857.2392591187,3881.7117385567394,4487959
2023-03-10,3829.942626953125,3889.2413208577814,3814.8826411995615,3851.5913564738726,2573576
2023-03-13,3817.706787109375,3870.4167427499383,3789.469310873359,3829.001777603781,7201252
2023-03-14,3833.707763671875,3833.707763671875,3782.8803098937556,3803.587791062619,3985804
2023-03-15,3803.116943359375,3845.002527811668,3784.762586127471,3835.1194123791047,3940434
2023-03-16,3846.88525390625,3902.4189534365823,3824.295274436284,3832.2958921652303,4225088
2023-03-17,3809.705810546875,3860.683090732155,3796.0576983163796,3846.8851507609825,11615093
2023-03-20,3842.649169921875,3847.3554150779337,3796.0573428768944,3800.2929635173473,3057641
2023-03-21,3887.359130859375,3897.7128718858767,3847.356040529708,3856.297907779869,4157497
2023-03-22,3955.5986328125,3961.716750864441,3872.768726878532,3875.5924736717357,5010876
2023-03-23,3927.3623046875,3962.1885252443453,3911.8316928175554,3959.835402233748,4577858
2023-03-24,3950.422119140625,3972.541471010962,3898.6534232738786,3918.419652604818,3716307
2023-03-27,3972.542236328125,3992.7790940656096,3955.4678472064566,3970.1891133353943,2989289
2023-03-28,3965.482421875,4001.955824164973,3954.6580573244273,3965.953046420677,4837899
2023-03-29,3959.8349609375,3987.1311848184573,3951.8343435930815,3954.6580908911114,2515168
2023-03-30,3946.186767578125,3967.364871876398,3917.163388966235,3960.7761283169352,3487794
2023-03-31,3943.83349609375,3995.602193536508,3931.973666215284,3946.1866187047845,5384182
2023-04-03,3983.836669921875,3983.836669921875,3930.185473185774,3954.6579488899606,2717881
2023-04-04,3975.365478515625,4008.7798207643064,3974.4242294381975,3998.896705451316,5825908
2023-04-05,4036.546630859375,4036.546630859375,3974.424192329185,3984.307307549897,3772390
2023-04-06,4054.430419921875,4074.6672751809165,4015.839207567424,4026.663572008307,3117901
2023-04-11,4044.54736328125,4061.019222452165,4022.89863408519,4053.018605140578,2920574
2023-04-12,4039.841064453125,4061.0191688217633,4032.7816963302457,4045.0179344099033,2899631
2023-04-13,4062.43115234375,4062.43115234375,4035.6055527511185,4041.7236719564553,3189538
2023-04-14,4056.783447265625,4073.725930340052,4042.424803162672,4069.9609341012906,3297701
2023-04-17,4101.0224609375,4107.37681175597,4054.4306289851456,4066.6668676797035,3428905
2023-04-18,4079.843994140625,4084.3498562776394,4058.6658905835448,4081.726492234588,4583381
2023-04-19,4086.4326171875,4103.845724044109,4071.3726328790813,4077.0201269947383,3389257
2023-04-20,4105.72900390625,4108.552751501784,4070.9027835613324,4086.9040199360243,2724755
2023-04-21,4133.9658203125,4161.262042714381,4108.5520960073,4108.5520960073,3808146
2023-04-24,4130.20166015625,4139.6141525449375,4111.847299998309,4134.907906350594,5328225
2023-04-25,4156.5556640625,4159.144098862358,4108.551964137865,4114.670082755711,3777560
2023-04-26,4114.67041015625,4158.768022083301,4114.67041015625,4153.261622970251,4443072
2023-04-27,4171.1455078125,4203.6231986487755,4158.438644593394,4170.2042586851585,4829819
2023-04-28,4175.85205078125,4219.855450617612,4163.615811254561,4212.090144764137,5111793
2023-05-02,4182.43994140625,4203.713179963961,4152.31997333491,4179.145569898447,4194195
2023-05-03,4176.79248046875,4216.32493887544,4172.556859925176,4194.205587147887,3370101
2023-05-04,4147.14404296875,4168.2044941629,4134.437178561106,4167.851525707132,4327279
2023-05-05,4140.55517578125,4179.617017062205,4122.987642117809,4155.14453818739,3086059
2023-05-09,4111.84765625,4148.556379746337,4095.8464178028785,4140.555760522777,6040910
2023-05-10,4040.311767578125,4094.4335909061956,4015.8392909428235,4090.6685945007644,3942968
2023-05-11,4084.55078125,4092.080774624813,4042.1945685166784,4042.1945685166784,2906938
2023-05-12,4097.72802734375,4110.293794963778,4062.4311854865336,4089.7274098561143,3380867
2023-05-15,4079.37353515625,4120.788494904029,4071.8435424748354,4114.199751307791,2113674
2023-05-16,4087.844482421875,4105.163372422566,4071.3726246179644,4083.6088618437266,3607212
2023-05-17,4061.489501953125,4109.963826252218,4047.8413912281376,4075.6082371858706,3895422
2023-05-18,4049.933837890625,4097.412546423927,4047.1657920903926,4073.673192157276,3584813
2023-05-19,4055.630859375,4076.521488947992,4046.6099056957532,4056.5804334464997,3851392
2023-05-22,4015.748779296875,4074.6223721832325,4011.47569594222,4064.6518443557043,5779303
2023-05-23,4003.404296875,4022.8705653963325,3997.2320653926263,4004.828657986317,4003224
2023-05-24,3961.622802734375,3985.8369401911646,3925.538990053669,3976.8159870209884,3889479
2023-05-25,3957.349853515625,3964.9464459158953,3923.1651877144104,3964.9464459158953,3327432
2023-05-26,3958.774169921875,3967.795123295408,3928.8625876833194,3946.9044944303846,4435669
2023-05-30,3841.027587890625,3957.825212936496,3827.2587621738353,3953.5521290933543,4558011
2023-05-31,3825.833740234375,3875.6863764622985,3806.3674727549,3808.7414078133725,12545232
2023-06-01,3815.388671875,3857.1699315968767,3814.439097790412,3841.976746243467,4723617
2023-06-02,3851.947509765625,3851.947509765625,3816.8132664866093,3822.985498414004,5095705
2023-06-05,3865.7158203125,3897.526549858181,3849.0982750274425,3883.2829396138463,3498794
2023-06-06,3840.552490234375,3859.629517574557,3835.3298326261934,3840.552490234375,3357651
2023-06-07,3822.03564453125,3863.8169037509706,3814.439051945846,3835.804468592294,2685391
2023-06-08,3797.8212890625,3823.4588602576077,3789.9873034056013,3806.367455233662,5358094
2023-06-09,3769.80908203125,3819.661721025366,3747.295645098602,3819.661721025366,3620845
2023-06-12,3794.498046875,3801.6198525185346,3778.830074459225,3792.124111660489,3899515
2023-06-13,3765.535888671875,3797.8214063152604,3736.0990931734946,3790.699600952749,5696629
2023-06-14,3767.435302734375,3781.681696420356,3748.4428931084835,3772.6579603689156,5722625
2023-06-15,3818.237548828125,3830.107225366387,3768.859694428955,3775.0319262288513,7540001
2023-06-16,3854.796142578125,3866.300223776016,3813.964455392299,3824.884557779206,12988833
2023-06-19,3830.58203125,3865.241486912029,3820.1367158450053,3846.7247914213563,6517291
2023-06-20,3850.523193359375,3875.686908433117,3817.288097978961,3822.985542901318,2988239
2023-06-21,3864.766357421875,3867.140292530856,3809.6910628935043,3809.6910628935043,2493425
2023-06-22,3852.42236328125,3856.220659917465,3815.3889710781523,3840.552686293078,4418856
2023-06-23,3883.75830078125,3883.75830078125,3845.7753345144406,3855.271076081143,3400491
2023-06-26,3855.2705078125,3876.6359231883084,3846.714836648826,3874.2619881465516,4036345
2023-06-27,3866.190673828125,3869.9889699586206,3847.1991931756475,3852.4218503550787,3477130
2023-06-28,3885.1826171875,3895.6279327903503,3862.867624763229,3870.464217928938,4680185
2023-06-29,3879.010009765625,3900.350852038169,3871.4134173352395,3893.253620572598,3040224
2023-06-30,3890.8798828125,3902.274772036112,3864.7665950083892,3874.73712307905,4426970
2023-07-03,3907.972412109375,3929.8126175469924,3877.1112522518715,3887.5565678959497,4703131
2023-07-04,3877.585693359375,3925.539183628666,3877.585693359375,3923.16524846682,2717240
2023-07-05,3871.88818359375,3898.0014699331314,3864.2915912041117,3883.7578592025598,3509075
2023-07-06,3835.32958984375,3877.5856350896142,3819.186830985779,3874.7369129382078,4222553
2023-07-07,3789.275390625,3820.6113354666554,3785.0023072375016,3813.96431686388,4761197
2023-07-10,3794.498046875,3808.7416581620687,3782.6283708024434,3788.800602360173,3270581
2023-07-11,3760.788330078125,3789.750340952354,3748.9186534903265,3779.305025555091,5182689
2023-07-12,3782.62841796875,3791.174584847555,3746.544602258241,3752.716833892933,6244144
2023-07-13,3773.607421875,3788.3258202240345,3764.111681004655,3788.3258202240345,3381769
2023-07-14,3791.1748046875,3802.5696945199984,3775.5068311678147,3784.5277856185426,2744830
2023-07-17,3816.813232421875,3827.733334965189,3799.246110939152,3800.195685073353,2334284
2023-07-18,3813.014892578125,3815.8636149483737,3795.4477712949233,3797.346919541756,2497873
2023-07-19,3879.010009765625,3904.173722191277,3834.854816264009,3836.7539643716054,2967418
2023-07-20,3847.674072265625,3877.426156241943,3816.338128439177,3861.442896068155,5577737
2023-07-21,3876.1611328125,3878.535067852194,3840.5521072170886,3851.472208399681,2809522
2023-07-24,3815.863525390625,3877.1110549135055,3774.557051991473,3862.8674433965566,5919387
2023-07-25,3981.564208984375,4034.0661981674416,3960.399092480245,3968.2701715587177,5982077
2023-07-26,3973.017822265625,3987.7362200297543,3949.7532580578077,3985.837071931157,4736989
2023-07-27,3969.694580078125,4010.526266944136,3969.694580078125,3989.1608493979675,3499153
2023-07-28,4010.526123046875,4024.7697342332617,3966.8457154086236,3973.017946922724,7262884
2023-07-31,3979.664794921875,4014.808307526533,3979.664794921875,4010.0511641505796,3019100
2023-08-01,3989.635986328125,4000.5560895871454,3961.1487604350286,3992.959496015653,2083158
2023-08-02,3970.643798828125,3992.0092144621394,3949.27838319411,3992.0092144621394,3850114
2023-08-03,3948.60888671875,4006.0919713246276,3916.5141644804685,3971.123094856052,5010100
2023-08-04,3918.9091796875,3944.2975413209724,3905.496460333967,3939.5072844089964,2422339
2023-08-07,3918.9091796875,3921.3992712443796,3883.461278538878,3908.370614481153,2264597
2023-08-08,3916.034912109375,3937.112041911554,3897.83193637113,3918.4300404959863,5476805
2023-08-09,3939.0283203125,3943.339551600693,3916.9931381728456,3923.6994979544797,4969642
2023-08-10,3966.811767578125,3966.811767578125,3938.0702259702653,3946.2136627591585,2453521
2023-08-11,3911.244873046875,3962.021597669406,3904.059487487083,3953.399134997656,5196039
2023-08-14,3924.178466796875,3936.6331347823143,3900.2271822094917,3923.6994411051273,1980002
2023-08-15,3879.14990234375,3924.6573413067845,3860.946926758536,3924.1783156334895,2003031
2023-08-16,3867.17431640625,3890.6465747369703,3859.030879842531,3876.7548300106255,3808109
2023-08-17,3847.534423828125,3865.7374004348812,3836.0378070238576,3860.9471434331035,2669827
2023-08-18,3813.044677734375,3836.421038982886,3795.799752056179,3828.3735005594376,4704126
2023-08-21,3802.506103515625,3845.1393919022325,3793.404614983652,3815.43979774527,2750266
2023-08-22,3795.320556640625,3810.6493787802815,3778.0756317335113,3792.446402489439,4904200
2023-08-23,3829.810546875,3853.2828066369607,3796.757772924484,3804.422184275328,2825312
2023-08-24,3850.40869140625,3870.0487456918504,3832.205714263498,3836.9959714063275,1209421
2023-08-25,3867.17431640625,3887.7724206556577,3856.6357514414367,3864.3001623249374,1873302
2023-08-29,3890.646728515625,3908.8497050834158,3867.653494956311,3867.653494956311,5529493
2023-08-30,3894.9580078125,3907.412676143963,3877.7130824304745,3897.353136337781,1769849
2023-08-31,3872.44384765625,3913.1610330905373,3872.44384765625,3894.4790303618643,3987051
2023-09-01,3859.989013671875,3873.981335378072,3843.223114506013,3860.9470650527815,2065549
2023-09-04,3857.11474609375,3885.3772609993052,3852.8035150064616,3866.2162339446913,990048
2023-09-05,3826.93603515625,3859.9888060194094,3818.792598856631,3843.222907755488,2556140
2023-09-06,3814.4814453125,3823.1039074518476,3764.183749499639,3816.397548010133,2146560
2023-09-07,3850.8876953125,3862.384312390184,3794.56475031929,3814.960766944738,2489946
2023-09-08,3872.922607421875,3877.2338385247563,3836.037630208333,3866.695273606602,7101500
2023-09-11,3878.671142578125,3892.5628880560507,3853.28278015295,3879.1501682842604,2756813
